https://api.github.com/repos/python/cpython,110849,ci_no_rerun_fail::main,0,merged,skip issue::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> ::",Victor Stinner,194129,1148,1,0,2,2,0,7f08f8830ffdda98574c3c6d564106230d5dcf75::
https://api.github.com/repos/python/cpython,110847,redundant-attach-loop::main,0,merged,skip issue::skip news::,"PidfdChildWatcher and ThreadedChildWatcher both define a noop attach_loop method so the call is redundant I didn't think this PR requires an issue <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> ::",Thomas Grainger,413772,307,1,0,2,1,1,d266e0ace7aef0d84c961ed8df96cfeb5ab677f0::
https://api.github.com/repos/python/cpython,110840,quay.io::main,0,closed,skip issue::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> ::",Donghee Na,5110323,401,1,1,1,1,0,255e80f4fb3c9db94aead1c8d238a9affb4feeaf::
https://api.github.com/repos/python/cpython,110839,quay.io::main,0,closed,skip issue::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> ::",Donghee Na,5110323,401,1,1,1,1,0,df5d4c1d53436e18742f4c45dade95a0a09b913e::
https://api.github.com/repos/python/cpython,110837,gh-109693-finalizing::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109693 --> * Issue: gh-109693 <!-- /gh-issue-number --> ::Most code seems to write pointers as `PyThreadState *_finalizing`::",Donghee Na,5110323,401,2,3,4,1,0,22712eddcff5c7e2f49658e70b9eeeb30704bb71::5143b5a1f4ed8580c4e22bcf80f86ee5bd1b3892::
https://api.github.com/repos/python/cpython,110836,gh-109693-gil-api::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109693 --> * Issue: gh-109693 <!-- /gh-issue-number --> ::Hum, __int64 is larger than int, no?::> Hum, __int64 is larger than int, no? Hmm I am checking this: https://learn.microsoft.com/en-us/cpp/build/arm64-windows-abi-conventions?view=msvc-170::Yeah you are right, it should be 32bit.::``` *(volatile int *)obj = value; ```::``` __stlr32((unsigned __int32 volatile *)obj, (unsigned __int32)value); ```::``` return (int)__ldar32((unsigned __int32 volatile *)obj); ```::I think this should be: `const _Atomic(int)*`::Should only have the `_Py_atomic_store_int_release` call::Error message should say ""_Py_atomic_store_int_release""::Error message should say ""_Py_atomic_load_int_acquire""::Thanks, this is my mistake.::@colesbury Basically, int volatile * and volatile int* have the same meaning. So I just follow the convention from `_Py_atomic_load_ptr_acquire`::This test is strange. You should test the load() result, no?::I would prefer to mention a real symbol: ```suggestion #include ""pycore_atomic.h""        // _Py_ANNOTATE_RWLOCK_CREATE ``` Same remark in Python/thread_pthread.h.::It terms of memory alignment, is it safe to cast `int*` to `int32*`? Is it the same size? Please add: ``` _Py_atomic_ASSERT_ARG_TYPE(unsigned __int32); ```::",Donghee Na,5110323,401,19,86,18,8,0,1eb79142b9d975c1582173ebeef4c84a1bd2f5e9::6ad8d1b1fc2bf8d46e0a47521fcdffb1632b3515::7624da864a5ab7db61716d0ce680084032fb528a::efe778d33ff83042dc7384f19f07fd5a1fa26519::869a350442fc25d7eb7b1ad775dfbeeb2a0837fe::64196a852b53b0158e138aec66c4ec8f104f5435::bd7d3b1fe088c3fafc5dc9c3360c6c57c4c690c5::06847b62de0c00c90f028e25d1f614de6eca1f04::39989fc7dd377e1217e1ff6f85b507a1e11d3fe2::48cb6639c4b8267573cdcd197fd733dfcb23384c::89aa5b7c93d657f59cdb577bf43480354265288d::c0bdbc63d93f74bd2077a0170a9c82df7f621d15::fffdcff88ea5e78287aabea3170eb4ab897d9b04::061265e51b54ed1e7c26caf6423e4511e7eb66aa::b5d053950958624f9910435e05ae1984fc72dd88::e37e80da38c544dceb3e0752310f26bcca6b87f2::044570ebed4dcae4a4d087c4589585bf1192b73c::b067e13b6586b1903dc21a871f1e26854fbc4051::c58dfc80ab34933793a2d6c7d27a7af71234c1f1::
https://api.github.com/repos/python/cpython,110832,overflow-error-col-offset::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::I think i need some context on why we need a new error code for this. Couldn't we just raise an exception and let it propagate?::I thought of doing it this way mainly because of consistency. The tokenizer does not raise any errors other than syntax or indent errors, instead it sets the error code when encountering decode errors, memory errors or other overflow errors. Do you think we should just raise directly? ::Hummm, I think it makes sense to not raise for consistency but I feel that this case may be too particular. In general I am afraid that we will eventually end with tons of error codes but that may be premature to consider. I trust your judgement here so let's go with this if you think this is the way to go 🙂::`ctypes` is optional.::See also #110871 that fixes other issues in this test.::Why not simply `tok->col_offset >= INT_MAX`?::Simply `_testcapi.INT_MAX`. It is better to substract `len(""pass"")` in the test code.::```suggestion @support.bigmemtest(INT_MAX, memuse=2, dry_run=False) def testMemoryErrorBigSource(self, size): src = b""if True:\n%*s"" % (size, b""pass"")  # bytes formatting is faster with self.assertRaises(OverflowError): compile(src, '<fragment>', 'exec') ```::Just to be sure that if someone else increases the col_offset, we will catch this as well. Otherwise, `tok->col_offset` would already have overflowed and it'd be `tok->col_offset < INT_MAX`.::If `tok->col_offset` is non-negative, `INT_MAX - tok->col_offset - 1 < 0` is the same as `tok->col_offset >= INT_MAX`. If `tok->col_offset` is negative, `INT_MAX - tok->col_offset` is an undefined behavior. Maybe write it as `(unsigned int)tok->col_offset >= (unsigned int)INT_MAX`?::I've pushed some changes. I don't know how to do bytes formatting and `b""%*s"" % (size, b""pass"")` does not work, I think.::`size` is always INT_MAX, so this condition is always false.::`_testcapi` is also optional. It can be missed in other Python implementations, while most of these tests are implementation agnostic. You need to provide a fallback. Or simply define `INT_MAX = 2**31-1`. sys.maxsize can be used instead of PY_SSIZE_T_MAX. ::``` >>> b""%*s"" % (10, b""pass"") b'      pass' ``` Did you miss some of `b`s?::Oh, that's what `dry_run=False` does? ::@serhiy-storchaka Any advice on this?::```suggestion src = b""if True:\n%*s"" % (size, b""pass"")  # bytes formatting is faster ```::Yup, I might have missed something. Sorry for the noise.::",Lysandros Nikolaou,20306270,38,6,40,22,4,1,16d508d3af886777f76d76ecf6d6fb9d9ac28cbb::c8433ca03c5065711c7b431dbdc196d567080543::e4a059e1db318425c24748afa4618f80bec89217::5d7c5a665f63e8c9e1bc1f6847f5a167e1087ed7::66d94be0d3ae4df5f35369fd31f47ab91e2f6550::f20b95f679d215d6e5b99929b721f6ef50d407b8::
https://api.github.com/repos/python/cpython,110818,main::main,0,merged,docs::topic-asyncio::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110703 --> * Issue: gh-110703 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110818.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::```suggestion Raises :exc:`TimeoutError` instead of :exc:`asyncio.TimeoutError`. ```::",,53006174,3,3,3,3,1,0,535078e5e35541e6c88e23abd67f1ce6ecab7d8e::48162e486fd46a5a775afc1379a9bde90825fbe6::a90a0ecfa059776e3fc063caa4218656802a6dbd::
https://api.github.com/repos/python/cpython,110813,gh-110803::main,0,merged,docs::skip news::,"- Cover the offset fields first - Mention the old alternative for MANAGED flags, which is needed to support older Pythons - De-emphasize the internal flags: use an inline list. - Add a note to PyMemberDef saying what to do with it (Not to be backported to 3.11, which doesn't have public `Py_TPFLAGS_MANAGED_*` flags.) <!-- gh-issue-number: gh-110803 --> * Issue: gh-110803 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110813.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Petr Viktorin,302922,295,2,32,15,2,0,3a0b4b0eeeb0995259059ebfaa90d2e284fbb272::dacc9957d89d4fec3c09aa87765fdef81445c46a::
https://api.github.com/repos/python/cpython,110810,test_exceptions_memory_error::main,0,merged,tests::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::",Lysandros Nikolaou,20306270,38,1,1,1,1,0,d7ed284844c3ae7c406cef7a11e9aec58b520691::
https://api.github.com/repos/python/cpython,110801,gh-110800::main,0,closed,tests::awaiting core review::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110800 --> * Issue: gh-110800 <!-- /gh-issue-number --> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::I don't think this tests the correct thing. The buffer is way too small to overflow, probably a typo?::This should probably the other way around. If `sizeof(ssize_t) <= sizeof(int)` the cast is always safe, right?::Yep, I forgot it returns the number of bytes :sweat_smile: ::Yeah :upside_down_face:::This probably needs another merge, since a `_size` argument has been added. Also, it might be good to request the size of the buffer we want and then use that. Something like: ```python3 @support.bigmemtest(2 ** (ctypes.sizeof(ctypes.c_int) * 8), memuse=1) def testMemoryErrorBigSource(self, size): padding = '        ' * (size // 8) ```::Merge is needed for this as well. This doesn't check the regex anymore.::Don't we want to keep the regex to make sure we are actually finding the expected error? I don't think it matters that much anyway, though.::Done.::Windows 32-bit produces a different error message.::Yeah, the ""cannot fit 'int' into an index-sized integer"" one, but that's from the `' ' * 2**31` part, not what we intended, which is why this PR is now being careful with the `PySequence_Repeat` operation to not use a number bigger than `Py_ssize_t`. Am I missing something?::Oh right. My error.::No worries :smile: ::",Filipe Laíns,11718923,377,1,10,2,1,0,f932c9625f93f0bddceb337a1aabfb4327e37cbd::
https://api.github.com/repos/python/cpython,110792,gh-103480::main,0,merged,skip news::release-blocker::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-103480 --> * Issue: gh-103480 <!-- /gh-issue-number --> ::",Filipe Laíns,11718923,377,1,1,0,1,0,c27efe0aec189ebba72b364459a796556e2aa306::
https://api.github.com/repos/python/cpython,110791,gh-110786::main,0,merged,type-feature::topic-sysconfig::3.13::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110786 --> * Issue: gh-110786 <!-- /gh-issue-number --> ::",Filipe Laíns,11718923,377,1,6,1,2,0,55983b06f4c2f42852f309c7eee176c474fdbf05::
https://api.github.com/repos/python/cpython,110790,asyncio_clear_watcher_threads::main,0,closed,tests::topic-asyncio::awaiting core review::skip news::needs backport to 3.11::needs backport to 3.12::,"ThreadedChildWatcher._join_threads() now clears references to completed threads. test_asyncio.utils.TestCase now calls _join_threads() of the watcher, uses SHORT_TIMEOUT to join a thread, and then raises an exception if there are still running threads. Rename also ThreadedChildWatcher threads to add ""asyncio-"" prefix to the name. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110205 --> * Issue: gh-110205 <!-- /gh-issue-number --> ::Why are you creating a new instance variable `self.threads` here? Did you intend to clean out completed threads from the dict `self._threads`?::I used the list comprehension above as an example, for me it looks easier to remove completed threads rather than having a regular list and removing items from the list. The purpose of this line is to remove completed threads to save memory and to fix the dangling threads issue.::Do you mean that you prefer to not create a new list?::I modified my PR to use ``self.threads[:] = ...``, so the self.threads list object is not replacd.::As I was trying to let you see for yourself, `self._threads` is a dict, not a list. If you want to update it using a comprehension you can use something like this: ``` self._threads = {key: thread for key, thread in self._threads.items() if thread.daemon or thread.is_alive()} ``` Please test locally before merging.::> Do you mean that you prefer to not create a new list? No I meant that the tests fail because `self._threads` is a dict, not a list.::",Victor Stinner,194129,1148,3,13,6,2,0,d414ed266bfc747d03ea9044ea0f662e2b388f1c::f161daafc1d9be2a96c6486f3924dabfb63eda76::dbbad2d163f835e06514a465d33b3d34c0d42c58::
https://api.github.com/repos/python/cpython,110789,test_timerfd_selector::main,0,merged,tests::skip news::,"Replace select.epoll() with selectors.DefaultSelector to support FreeBSD 14 and newer. * Merge common code between test_timerfd_epoll() test_timerfd_ns_epoll(). * Replace ""_ = func()"" with ""func()"". * Add TimerfdTests.read_count_signaled() method. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110697 --> * Issue: gh-110697 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,67,102,1,0,574b597f7d8b29e1e722a6802b50aa2e10370c9a::
https://api.github.com/repos/python/cpython,110781,regrtest11::3.11,0,merged,skip news::,"gh-110756: Sync regrtest with main branch Copy files from main to this branch: * Lib/test/libregrtest/*.py * Lib/test/__init__.py * Lib/test/__main__.py * Lib/test/autotest.py * Lib/test/pythoninfo.py * Lib/test/regrtest.py * Lib/test/test_regrtest.py Copy also changes from: * Lib/test/support/__init__.py * Lib/test/support/os_helper.py * Lib/test/support/testresult.py * Lib/test/support/threading_helper.py * Lib/test/test_support.py Do not modify scripts running tests such as Makefile.pre.in, .github/workflows/build.yml or Tools/scripts/run_tests.py: do not use --fast-ci and --slow-ci in this change. Changes: * SPLITTESTDIRS: don't include test_inspect. * Add utils.process_cpu_count() using len(os.sched_getaffinity(0)). * test_regrtest doesn't use @support.without_optimizer which doesn't exist in Python 3.11. * Add support.set_sanitizer_env_var(). * Update test_faulthandler to use support.set_sanitizer_env_var(). * @support.without_optimizer doesn't exist in 3.11. * Add support.Py_DEBUG. * regrtest.refleak: 3.11 doesn't have sys.getunicodeinternedsize. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> ::",Victor Stinner,194129,1148,2,3712,2176,29,0,f452cdf08b926cb3c79394ccb788aa4e39e1dce2::710bdb6e1cd2ff60f8bca18a7d5ca369013676cb::
https://api.github.com/repos/python/cpython,110779,regrtest12more::3.12,0,merged,skip news::,"* Remove runtest.py and runtest_mp.py of Lib/test/libregrtest/. * Backport support._parse_memlimit(). <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110756 --> * Issue: gh-110756 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,61,1228,4,0,d996ab5f34a52577d9e4b3f1d81edd300aa23bda::
https://api.github.com/repos/python/cpython,110768,overflowerror-windows-fix::main,0,merged,tests::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::```suggestion with self.assertRaises(OverflowError): ```::",Lysandros Nikolaou,20306270,38,3,3,1,1,0,c8de7b8ed46ade2156864565570a4b20232dd532::007a3566bd4ca8c2e6b8a0136eef26adbf70f664::97d9c5bbb1bfbfdbc5e39f07c0cacff5d720cf64::
https://api.github.com/repos/python/cpython,110766,backport-3d18034-3.11::3.11,0,merged,,"… (cherry picked from commit 3d180347ae73119bb51500efeeafdcd62bcc6f78) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110696 --> * Issue: gh-110696 <!-- /gh-issue-number --> ::",Pablo Galindo Salgado,11718525,847,2,1361,989,4,0,2a1d64e23f77f93f740baf241fedb9a6669b4442::f0280859056807d1f08f975860897796269d39bc::
https://api.github.com/repos/python/cpython,110765,backport-3d18034-3.12::3.12,0,merged,,"… (cherry picked from commit 3d180347ae73119bb51500efeeafdcd62bcc6f78) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110696 --> * Issue: gh-110696 <!-- /gh-issue-number --> ::",Pablo Galindo Salgado,11718525,847,1,1539,1173,4,0,e1b8f4ed5f46417a9836b657ae3b5ca54936511e::
https://api.github.com/repos/python/cpython,110758,regrtest12::3.12,0,merged,tests::skip news::,"Copy files from main to this branch: * Lib/test/libregrtest/*.py * Lib/test/__init__.py * Lib/test/__main__.py * Lib/test/autotest.py * Lib/test/pythoninfo.py * Lib/test/regrtest.py * Lib/test/test_regrtest.py Do not modify scripts running tests such as Makefile.pre.in, .github/workflows/build.yml or Tools/scripts/run_tests.py: do not use --fast-ci and --slow-ci in this change. Changes: * SPLITTESTDIRS: don't include test_inspect. * Add utils.process_cpu_count() using len(os.sched_getaffinity(0)). * test_regrtest doesn't use @support.without_optimizer which doesn't exist in Python 3.12. * Add support.set_sanitizer_env_var(). * Update test_faulthandler to use support.set_sanitizer_env_var(). <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110756 --> * Issue: gh-110756 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,3372,980,23,0,c27abfb75d7265e3e556defddffb632bf057ff5f::
https://api.github.com/repos/python/cpython,110757,canalyzer-raise-clang::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-106212 --> * Issue: gh-106212 <!-- /gh-issue-number --> ::",Lysandros Nikolaou,20306270,38,1,3,0,1,0,49b2f341673deaf73b87a7943f9009da27f62cf8::
https://api.github.com/repos/python/cpython,110754,int-overflow-parser-long-string-exec::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::",Lysandros Nikolaou,20306270,38,3,10,0,2,0,9cd92ad636ec22a517d45b39856bf8ddfa3a31dd::50186785463c7d0e57c59a07ac1f1ea62118463e::f87e527e25f80eef7a35ed8119e3e0e74e7ac1e9::
https://api.github.com/repos/python/cpython,110750,gh-110749::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110749 --> * Issue: gh-110749 <!-- /gh-issue-number --> ::",Filipe Laíns,11718923,377,1,4,4,1,0,f613bd2d32372d1bf2022b2cef26f5c039cbb566::
